File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,737,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char aux_componente[DIMENSAO_DO_COMANDO]; /*vector auxiliar para receber componentes num?ricas antes de passar a inteiro*/,548c583771100c838a75b99c538e8fe742be720ebbe3779b21741d55f2f7ed04,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,752,22,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,			id_da_encomenda = atoi(aux_componente);,d41f258db1cd588f9ffcb5a3e812a72333d3aa8f9b0d322653e666def86ddc29,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,800,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char aux_componente[DIMENSAO_DO_COMANDO]; /*vector auxiliar para receber componentes num?ricas antes de passar a inteiro*/,548c583771100c838a75b99c538e8fe742be720ebbe3779b21741d55f2f7ed04,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,818,21,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,				id_do_produto = atoi(aux_componente);,14af3036d3d41e390ccdde65da3f5c3b82efe7dcd7bb5163ef110ca9dcb8a913,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,821,13,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,				preco = atoi(aux_componente);,b74ccc1f0519c6970d6e15149f8fd0434b06ccd8762be0bdc79cec93076cd5cd,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,876,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char aux_componente[DIMENSAO_DO_COMANDO]; /*vector auxiliar para receber componentes num?ricas antes de passar a inteiro*/,548c583771100c838a75b99c538e8fe742be720ebbe3779b21741d55f2f7ed04,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,894,23,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,				id_da_encomenda = atoi(aux_componente);,d41f258db1cd588f9ffcb5a3e812a72333d3aa8f9b0d322653e666def86ddc29,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,897,21,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,				id_do_produto = atoi(aux_componente);,14af3036d3d41e390ccdde65da3f5c3b82efe7dcd7bb5163ef110ca9dcb8a913,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,971,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char aux_componente[DIMENSAO_DO_COMANDO]; /*vector auxiliar para receber componentes num?ricas antes de passar a inteiro*/,548c583771100c838a75b99c538e8fe742be720ebbe3779b21741d55f2f7ed04,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,986,20,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,			id_do_produto = atoi(aux_componente);,14af3036d3d41e390ccdde65da3f5c3b82efe7dcd7bb5163ef110ca9dcb8a913,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,1095,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char aux_componente[DIMENSAO_DO_COMANDO]; /*vector auxiliar para receber componentes num?ricas antes de passar a inteiro*/,548c583771100c838a75b99c538e8fe742be720ebbe3779b21741d55f2f7ed04,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,1110,22,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,			id_da_encomenda = atoi(aux_componente);,d41f258db1cd588f9ffcb5a3e812a72333d3aa8f9b0d322653e666def86ddc29,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,229,27,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	comprimento_do_comando = strlen(comando_do_utilizador);,4aa8b54e81c783d2153ed665891d0909ec7cc352533809313e8d248154f8818c,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,325,27,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	comprimento_do_comando = strlen(comando_do_utilizador);,4aa8b54e81c783d2153ed665891d0909ec7cc352533809313e8d248154f8818c,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,424,27,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	comprimento_do_comando = strlen(comando_do_utilizador);,4aa8b54e81c783d2153ed665891d0909ec7cc352533809313e8d248154f8818c,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,562,27,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	comprimento_do_comando = strlen(comando_do_utilizador);,4aa8b54e81c783d2153ed665891d0909ec7cc352533809313e8d248154f8818c,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,643,27,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	comprimento_do_comando = strlen(comando_do_utilizador);,4aa8b54e81c783d2153ed665891d0909ec7cc352533809313e8d248154f8818c,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,741,27,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	comprimento_do_comando = strlen(comando_do_utilizador);,4aa8b54e81c783d2153ed665891d0909ec7cc352533809313e8d248154f8818c,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,804,27,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	comprimento_do_comando = strlen(comando_do_utilizador);,4aa8b54e81c783d2153ed665891d0909ec7cc352533809313e8d248154f8818c,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,880,27,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	comprimento_do_comando = strlen(comando_do_utilizador);,4aa8b54e81c783d2153ed665891d0909ec7cc352533809313e8d248154f8818c,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,975,27,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	comprimento_do_comando = strlen(comando_do_utilizador);,4aa8b54e81c783d2153ed665891d0909ec7cc352533809313e8d248154f8818c,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/2/p1.c,1099,27,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	comprimento_do_comando = strlen(comando_do_utilizador);,4aa8b54e81c783d2153ed665891d0909ec7cc352533809313e8d248154f8818c,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
