File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/296/proj1.c,62,14,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"			temp.id = atoi(__strtok_r(res,"":"",&res));",33fcd764e23de5603a680288ddbf87d1bb109e6267e7d82b910110b6d62765f1,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/296/proj1.c,63,15,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"			temp.qtd = atoi(__strtok_r(res,"":"",&res));",7b3b099a09f51b08f8900fed657143e82ff9f90961641052c1054192823a4d53,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/296/proj1.c,66,15,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"			tempE.id = atoi(__strtok_r(res,"":"",&res));",a2a57c3f8df90f96c666decc40acd71859e9f1e5e6d89d36601cd5d78bc43d75,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/296/proj1.c,67,14,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"			temp.id = atoi(__strtok_r(res,"":"",&res));",33fcd764e23de5603a680288ddbf87d1bb109e6267e7d82b910110b6d62765f1,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/296/proj1.c,70,15,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"			tempE.id = atoi(__strtok_r(res,"":"",&res));",a2a57c3f8df90f96c666decc40acd71859e9f1e5e6d89d36601cd5d78bc43d75,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/296/proj1.c,71,14,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"			temp.id = atoi(__strtok_r(res,"":"",&res));",33fcd764e23de5603a680288ddbf87d1bb109e6267e7d82b910110b6d62765f1,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/296/proj1.c,72,15,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"			temp.qtd = atoi(__strtok_r(res,"":"",&res));",7b3b099a09f51b08f8900fed657143e82ff9f90961641052c1054192823a4d53,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/296/proj1.c,75,15,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,			tempE.id = atoi(input);,281938bbda0004ef22f642095cfd05fb7ae9ffc463059cbc18c254013f2ec200,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/296/proj1.c,78,14,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"			temp.id = atoi(__strtok_r(res,"":"",&res));",33fcd764e23de5603a680288ddbf87d1bb109e6267e7d82b910110b6d62765f1,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/296/proj1.c,79,17,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"			temp.preco = atoi(__strtok_r(res,"":"",&res));",e7ef8b20fa7a37cd3e092328ea25a881d70625a7e0969e3ed01876fc04161e7e,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/296/proj1.c,82,15,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"			tempE.id = atoi(__strtok_r(res,"":"",&res));",a2a57c3f8df90f96c666decc40acd71859e9f1e5e6d89d36601cd5d78bc43d75,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/296/proj1.c,83,14,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"			temp.id = atoi(__strtok_r(res,"":"",&res));",33fcd764e23de5603a680288ddbf87d1bb109e6267e7d82b910110b6d62765f1,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/296/proj1.c,86,14,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,			temp.id = atoi(input);,7b6a49ff314f8422a1dbf89af9a369177b87f2aa9695986a3a5e2e5837f8e879,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/296/proj1.c,89,15,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,			tempE.id = atoi(input);,281938bbda0004ef22f642095cfd05fb7ae9ffc463059cbc18c254013f2ec200,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/296/proj1.c,39,3,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",		getchar();,90fc9bf4d6142b7ae6cc2e44a236bcc874555b42532ed82eac09fa85581f952d,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/296/proj1.c,40,18,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",	for (i=0; ((c = getchar()) != EOF && c != '\n'); ++i),2c928e8b1154fb936e9bd89ac0133ff43c9fc2f29e01e26126809274d2408e74,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/296/proj1.c,403,9,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",		cmd = getchar();    /* A funcao comeca por adquirir o comando de seguida le a linha extrai a informacao do input e de seguida*/ ,8c036fa366734c311efbe3e0582d579402639edb87f673f4bfe65ae0781da32a,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
