File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/208/proj2_v2.c,104,19,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",        comando = getchar();,4de05a81a2fe5f9dd986b416e5875d058f0f6ff2504af229a179c5f13cdfb8d2,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/208/proj2_v2.c,346,5,4,1,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",Risk is low because the source is a constant character.,CWE-120,"    strcpy(teamHead->teamName, ""?"");",06924b8ca0a34234aa827f8924b284c66ef9f953a4dd6c486951585d3acf25e4,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/208/proj2_v2.c,459,26,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,                length = strlen(token);,c321d0a5a1d7d22b1c67d6142161d4ae239a3183d3952ee1eb6a847dfa9cc71d,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/208/proj2_v2.c,477,26,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,                length = strlen(token);,c321d0a5a1d7d22b1c67d6142161d4ae239a3183d3952ee1eb6a847dfa9cc71d,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/208/proj2_v2.c,491,26,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,                length = strlen(token);,c321d0a5a1d7d22b1c67d6142161d4ae239a3183d3952ee1eb6a847dfa9cc71d,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/208/proj2_v2.c,570,11,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    len = strlen(input);,5e2cf015a31b20dbc33a17425e4fa06cc3e97c19447240f25ef7862c5523ceda,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/208/proj2_v2.c,728,19,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,            len = strlen(currentTeam->teamName);,ce7cc9a8816a5519049b5144c15f8eb284686cbb0bd6229dd0f7aff937bd38fe,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/208/proj2_v2.c,771,16,1,1,buffer,fgetc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",    while((c = fgetc(stdin)) != '\n' && !feof(stdin)){,ecf0d0c8ba742f7052c4ac91f581d5bb6e76030d33e073625c19ab8ce9d0c505,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/208/proj2_v2.c,817,23,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,                len = strlen(ptr1->teamName);,0187ba2b926887b9aec4493461d70447f38510a43b800e33136d221eda8d5ffa,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/208/proj2_v2.c,818,28,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,                len_next = strlen(ptr1->next->teamName);,c0a379af7d8e68511721a134e09af82314c1dcb4796252baa5d870fa3e340cfa,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/208/proj2_v2.c,862,11,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    len = strlen(a);,28703fdeb96107088e6e6430a0765bffe09cad1d95680f9c3a61d7c8037d847c,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/208/proj2_v2.c,863,14,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    if(len > strlen(b)){,25ffb965879e6c627871d9b5e186b532f8cce6c1f994fbc604e8dbfea18d8205,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/208/proj2_v2.c,864,15,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,        len = strlen(b);,760180cc130b1cc95edceeb86a45f3ceb5a77be5ed4a2f6a62572ef8f86ee1ac,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
