File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,204,18,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,			if(STOCK_LOJA[atoi(ARMAZEM_DADOS[1])].qtd >= atoi(ARMAZEM_DADOS[2]))  /* verifica se existe existe stock suficiente para adicionar o produto a encomenda */,713cd0fe1da58cc53ed18a27be474e34a2d9c8f2dc455487665b1f51894aae4f,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,204,49,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,			if(STOCK_LOJA[atoi(ARMAZEM_DADOS[1])].qtd >= atoi(ARMAZEM_DADOS[2]))  /* verifica se existe existe stock suficiente para adicionar o produto a encomenda */,713cd0fe1da58cc53ed18a27be474e34a2d9c8f2dc455487665b1f51894aae4f,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,206,16,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,				ENCOMENDAS[atoi(ARMAZEM_DADOS[0])].peso_encomenda += atoi(ARMAZEM_DADOS[2]) * STOCK_LOJA[atoi(ARMAZEM_DADOS[1])].peso;   /*calculo do peso total*/,907e67ea7cb02e2d80cbb864d6577a36fadd03ed200a26e8e796ad2e6ea8e2cf,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,206,58,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,				ENCOMENDAS[atoi(ARMAZEM_DADOS[0])].peso_encomenda += atoi(ARMAZEM_DADOS[2]) * STOCK_LOJA[atoi(ARMAZEM_DADOS[1])].peso;   /*calculo do peso total*/,907e67ea7cb02e2d80cbb864d6577a36fadd03ed200a26e8e796ad2e6ea8e2cf,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,206,94,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,				ENCOMENDAS[atoi(ARMAZEM_DADOS[0])].peso_encomenda += atoi(ARMAZEM_DADOS[2]) * STOCK_LOJA[atoi(ARMAZEM_DADOS[1])].peso;   /*calculo do peso total*/,907e67ea7cb02e2d80cbb864d6577a36fadd03ed200a26e8e796ad2e6ea8e2cf,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,207,19,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,				if(ENCOMENDAS[atoi(ARMAZEM_DADOS[0])].peso_encomenda > MAX_PESO),adc599207a5746349d854a6a99ac01f112b09a5039857cbe2481922a449bd006,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,209,17,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,					ENCOMENDAS[atoi(ARMAZEM_DADOS[0])].peso_encomenda -= atoi(ARMAZEM_DADOS[2]) * STOCK_LOJA[atoi(ARMAZEM_DADOS[1])].peso;   /* retirar agora o que foi adicionado pois e invalido o peso atual*/,1151024e198f143ef8af6807cc1d0938c7e7ad9c3c33171f4878899a3ac4d1dc,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,209,59,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,					ENCOMENDAS[atoi(ARMAZEM_DADOS[0])].peso_encomenda -= atoi(ARMAZEM_DADOS[2]) * STOCK_LOJA[atoi(ARMAZEM_DADOS[1])].peso;   /* retirar agora o que foi adicionado pois e invalido o peso atual*/,1151024e198f143ef8af6807cc1d0938c7e7ad9c3c33171f4878899a3ac4d1dc,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,209,95,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,					ENCOMENDAS[atoi(ARMAZEM_DADOS[0])].peso_encomenda -= atoi(ARMAZEM_DADOS[2]) * STOCK_LOJA[atoi(ARMAZEM_DADOS[1])].peso;   /* retirar agora o que foi adicionado pois e invalido o peso atual*/,1151024e198f143ef8af6807cc1d0938c7e7ad9c3c33171f4878899a3ac4d1dc,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,210,107,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"					printf(""Impossivel adicionar produto %d a encomenda %d. Peso da encomenda excede o maximo de 200.\n"",atoi(ARMAZEM_DADOS[1]),atoi(ARMAZEM_DADOS[0])); ",05da93079852190f154fa760cc912a541593398a76e6fddcc9901a24e4cdf69b,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,210,130,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"					printf(""Impossivel adicionar produto %d a encomenda %d. Peso da encomenda excede o maximo de 200.\n"",atoi(ARMAZEM_DADOS[1]),atoi(ARMAZEM_DADOS[0])); ",05da93079852190f154fa760cc912a541593398a76e6fddcc9901a24e4cdf69b,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,214,17,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,					STOCK_LOJA[atoi(ARMAZEM_DADOS[1])].qtd -= atoi(ARMAZEM_DADOS[2]);,5e4f49e3a3ae2a666addc50357f23b5e3f41466d785968d682d33b0a362b7bea,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,214,48,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,					STOCK_LOJA[atoi(ARMAZEM_DADOS[1])].qtd -= atoi(ARMAZEM_DADOS[2]);,5e4f49e3a3ae2a666addc50357f23b5e3f41466d785968d682d33b0a362b7bea,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,217,22,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,						if (ENCOMENDAS[atoi(ARMAZEM_DADOS[0])].info_encomenda[i][0] == atoi(ARMAZEM_DADOS[1]))  /* o produto ja se encontra na encomenda */,8be9b1a71fe1d5142be1390b0e0bd7f1ea6833b2970336211059decc48d58b0d,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,217,70,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,						if (ENCOMENDAS[atoi(ARMAZEM_DADOS[0])].info_encomenda[i][0] == atoi(ARMAZEM_DADOS[1]))  /* o produto ja se encontra na encomenda */,8be9b1a71fe1d5142be1390b0e0bd7f1ea6833b2970336211059decc48d58b0d,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,219,19,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,							ENCOMENDAS[atoi(ARMAZEM_DADOS[0])].info_encomenda[i][1] += atoi(ARMAZEM_DADOS[2]);,79497302eefa337e2cc6e14ef740f542477ec4b7cb91fa91d06702d08e2711fa,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,219,67,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,							ENCOMENDAS[atoi(ARMAZEM_DADOS[0])].info_encomenda[i][1] += atoi(ARMAZEM_DADOS[2]);,79497302eefa337e2cc6e14ef740f542477ec4b7cb91fa91d06702d08e2711fa,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,228,23,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,							if (ENCOMENDAS[atoi(ARMAZEM_DADOS[0])].info_encomenda[i][0] == -1) ,7eb1c44518318a2504486ece3a33f21a7df8f9b506d24d5e2aa2de0d1fd20d51,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,230,20,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,								ENCOMENDAS[atoi(ARMAZEM_DADOS[0])].info_encomenda[i][0] = atoi(ARMAZEM_DADOS[1]); /* guardar a idt do produto */,9264ea1216daaa49deef028d1cb2f360d338cb482deab543be89aa13783e9203,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,230,67,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,								ENCOMENDAS[atoi(ARMAZEM_DADOS[0])].info_encomenda[i][0] = atoi(ARMAZEM_DADOS[1]); /* guardar a idt do produto */,9264ea1216daaa49deef028d1cb2f360d338cb482deab543be89aa13783e9203,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,231,20,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,								ENCOMENDAS[atoi(ARMAZEM_DADOS[0])].info_encomenda[i][1] = atoi(ARMAZEM_DADOS[2]); /* guardar a qtd do produto */,bac70b3e2fd3fbb9866da4336e7e51198e55fd1f0cc051c1b736b8c8fbcad279,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,231,67,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,								ENCOMENDAS[atoi(ARMAZEM_DADOS[0])].info_encomenda[i][1] = atoi(ARMAZEM_DADOS[2]); /* guardar a qtd do produto */,bac70b3e2fd3fbb9866da4336e7e51198e55fd1f0cc051c1b736b8c8fbcad279,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,240,98,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"				printf(""Impossivel adicionar produto %d a encomenda %d. Quantidade em stock insuficiente.\n"",atoi(ARMAZEM_DADOS[1]),atoi(ARMAZEM_DADOS[0])); ",472b09a51f83cb430edbe1dfa6d6da241854dd13fd0e2743bead666c7a05278f,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,240,121,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"				printf(""Impossivel adicionar produto %d a encomenda %d. Quantidade em stock insuficiente.\n"",atoi(ARMAZEM_DADOS[1]),atoi(ARMAZEM_DADOS[0])); ",472b09a51f83cb430edbe1dfa6d6da241854dd13fd0e2743bead666c7a05278f,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,245,84,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"			printf(""Impossivel adicionar produto %d a encomenda %d. Produto inexistente.\n"",atoi(ARMAZEM_DADOS[1]),atoi(ARMAZEM_DADOS[0])); ",1e1282122474cf63e9449876fac5b15e8f983bfae78871755a7fd5a9fb741f9d,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,245,107,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"			printf(""Impossivel adicionar produto %d a encomenda %d. Produto inexistente.\n"",atoi(ARMAZEM_DADOS[1]),atoi(ARMAZEM_DADOS[0])); ",1e1282122474cf63e9449876fac5b15e8f983bfae78871755a7fd5a9fb741f9d,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,249,85,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"		printf(""Impossivel adicionar produto %d a encomenda %d. Encomenda inexistente.\n"",atoi(ARMAZEM_DADOS[1]),atoi(ARMAZEM_DADOS[0])); ",010fdffa3e28b1e8b24c30691ab2fc3e65e9b76a3e9ddb1984ad3ada61209011,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,249,108,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"		printf(""Impossivel adicionar produto %d a encomenda %d. Encomenda inexistente.\n"",atoi(ARMAZEM_DADOS[1]),atoi(ARMAZEM_DADOS[0])); ",010fdffa3e28b1e8b24c30691ab2fc3e65e9b76a3e9ddb1984ad3ada61209011,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,256,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"	char LINHA[MAX], ARMAZEM_DADOS[MAX_CARACTERISTICAS][MAX];",4a83d6b04f3f7f570984070cef7dd5395927702450976434566f7aaa060a7c40,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,260,17,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,	if (STOCK_LOJA[atoi(ARMAZEM_DADOS[0])].identificacao_produto != -1)   /* verificacao da existencia do produto */,92995dfee44991a2ebd342d7c61db712acad30cbfa05f56d7df475f584b80000,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,262,17,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,		if(STOCK_LOJA[atoi(ARMAZEM_DADOS[0])].qtd - atoi(ARMAZEM_DADOS[1])  >= 0)   /* verificar se ao retiramos menos ou tanta quantidade que a existente*/,31337791783f4f51e444ce133313248fbe01da4bd07725dc3f00a59714df4a80,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,262,47,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,		if(STOCK_LOJA[atoi(ARMAZEM_DADOS[0])].qtd - atoi(ARMAZEM_DADOS[1])  >= 0)   /* verificar se ao retiramos menos ou tanta quantidade que a existente*/,31337791783f4f51e444ce133313248fbe01da4bd07725dc3f00a59714df4a80,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/278/proj1.c,264,15,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,			STOCK_LOJA[atoi(ARMAZEM_DADOS[0])].qtd -= atoi(ARMAZEM_DADOS[1]);   ,688c2fac669a894d92223d7e2cc8dfc46cb912dc811ff1f3d60ab8e1e990857a,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
