File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,209,2,2,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120).,Make sure destination can always hold the source data.,,CWE-120,"	memcpy(&lista_encomendas[numero_encomendas], &encomenda, sizeof(estrutura_encomendas));/*Copiar a encomenda criada para a lista global de encomendas*/  ",8087cfb32065ebbab62563f369906d10beca2ff8c77a91a448a83d8e86e35e9e,2.0.19,FF1004,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,215,13,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	novo_eid = atoi(strtok(frase, """"));",4ce47cc96baaeedcb1f0c9370e9420fbeab94e95da603c81f5d803666680fbab,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,233,13,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	novo_eid = atoi(strtok(frase,"":""));",738e4f89ff220fa6338c49f06869256b3a55ee0ea20360f79a85a8d403bda9e2,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,235,22,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"		dados[counter++] = atoi(strtok(NULL, "":""));",5e7964c3a9a079d8162ef2da868bca22defb405211a843bd9eae09418a8c767a,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,252,7,2,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120).,Make sure destination can always hold the source data.,,CWE-120,"						memcpy(&lista_encomendas[novo_eid].produto_encomendado[novo_pid], &lista_produtos[novo_pid], sizeof(estrutura_produto));",20d9c4e32d2c02554aa018722a0fe11c2697ad6af49e7d56f46d233eb8ecaf4c,2.0.19,FF1004,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,281,13,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	novo_pid = atoi(strtok(frase, "":""));",82773117fb704064ddb5b842e023913bcf341b9af0ccc75b188a5b10f830b177,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,282,15,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	novo_stock = atoi(strtok(NULL, "":""));",5a9910d25065916967889975bd568bc8ec78bcda83b3406a184e257f6efead12,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,299,13,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	novo_pid = atoi(strtok(frase, "":""));",82773117fb704064ddb5b842e023913bcf341b9af0ccc75b188a5b10f830b177,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,300,15,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	novo_preco = atoi(strtok(NULL, "":""));",b0004f6770f6eff85e1679f4dbbea85da5b6f20e57c4d88f463b7725c537b722,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,317,13,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	novo_eid = atoi(strtok(frase, "":""));",5e27da14153af0608536c3e78f2bfa3b8a12b18475cf003065de7a0ec5c9170d,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,318,13,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	novo_pid = atoi(strtok(NULL, "":""));",18a46f61c5f8a9cbb192ff3855f2b4fe392ab307c2ac506d9545114e7572d149,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,341,13,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	novo_eid = atoi(strtok(frase, "":""));",5e27da14153af0608536c3e78f2bfa3b8a12b18475cf003065de7a0ec5c9170d,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,342,13,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	novo_pid = atoi(strtok(NULL, "":""));",18a46f61c5f8a9cbb192ff3855f2b4fe392ab307c2ac506d9545114e7572d149,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,362,13,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	novo_pid = atoi(strtok(frase, """"));",c761e1ac87a0a43acbbe3b96fcb0aaf24a6f1ca32a211b0c24a4353b17bb768e,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,385,3,2,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120).,Make sure destination can always hold the source data.,,CWE-120,"		memcpy(&aux[i], &lista_produtos_auxiliar[i], sizeof(estrutura_produto));",5a759b09f12c898f9380387125f69cee55f1b9f7c73e8e24fb65de35b9cacddc,2.0.19,FF1004,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,435,3,2,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120).,Make sure destination can always hold the source data.,,CWE-120,"		memcpy(&lista_produtos_auxiliar[i], &lista_produtos[i], sizeof(estrutura_produto)); /*Criar a lista auxliar para guardar todos os valores da lista de produtos*/",9b214f53f6bb0468c87f16dcd881fe52e244001ec77581b6063c56076ef1c0ff,2.0.19,FF1004,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,453,3,2,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120).,Make sure destination can always hold the source data.,,CWE-120,"		memcpy(&aux_produto_encomendado[i], &lista_produtos_encomendados_auxiliar[i], sizeof(estrutura_produto));",69be6b6f0b54d6df09b25ccdb9b1b749f3523c8cb679f5aa047e46ca05f4991a,2.0.19,FF1004,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,501,13,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	novo_eid = atoi(strtok(frase, """"));",4ce47cc96baaeedcb1f0c9370e9420fbeab94e95da603c81f5d803666680fbab,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,503,3,2,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120).,Make sure destination can always hold the source data.,,CWE-120,"		memcpy(&lista_produtos_encomendados_auxiliar[i], &lista_encomendas[novo_eid].produto_encomendado[i], sizeof(estrutura_produto));",ed83338c94618b908fbaae8aeb793b917d0fc12822ab2895809e81ac3be8cc15,2.0.19,FF1004,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,525,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char input[TAM_BUFFER];,a9fbc2080141a71639ba0a272202506cf6e4229d4a45b5e334d2768bfd30eb8d,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/221/proj1.c,47,5,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	if(strlen(frase) < MAX_DESCRIPT){  /*Nesta funcao pretendo verificar se o tamanho dan descricaodada nao e maior que 63 como dito no enunciado */,4bef4caff6e54ec013679a4b6006883afff07ac3700c928e490029a39d131e8f,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
